Date,y_test,y_pred,Adj Close,Retorno_t,Retorno_Modelo,Retorno_Acumulado_Modelo,Retorno_Acumulado_Mercado
2022-10-20,1,1,117171.0,0.00771453635378494,0.02353824751858391,0.3067959532801878,0.13958509613981906
2022-10-21,0,1,119929.0,0.02353824751858391,-0.03265265281958496,0.2641255987116913,0.16640893220124742
2022-10-24,0,1,116013.0,-0.03265265281958496,-0.011955556704852044,0.2490122734342386,0.12832258629241733
2022-10-25,0,1,114626.0,-0.011955556704852044,-0.01624413309371342,0.22872315182889125,0.11483286163063311
2022-10-26,1,1,112764.0,-0.01624413309371342,0.0166453832783513,0.24917571963406693,0.0967233682490598
2022-10-27,0,1,114641.0,0.0166453832783513,-0.0008897340393052566,0.24806428547523485,0.11497874906388983
2022-10-28,1,0,114539.0,-0.0008897340393052566,0.0,0.24806428547523485,0.11398671451774578
2022-10-31,1,0,116037.0,0.013078514741703628,0.0,0.24806428547523485,0.12855600618562812
2022-11-01,0,0,116929.0,0.007687203219662653,0.0,0.24806428547523485,0.13723144554994793
2022-11-03,1,0,116896.0,-0.00028222254530529955,0.0,0.24806428547523485,0.1369104931967835
2022-11-04,0,0,118155.0,0.010770257322748389,0.0,0.24806428547523485,0.1491553117614457
2022-11-07,1,1,115342.0,-0.023807710211163347,0.007091952627837239,0.2569154982643207,0.12179655511141019
2022-11-08,0,1,116160.0,0.007091952627837239,-0.022210743801652888,0.2289984701520449,0.12975228313833131
2022-11-09,0,1,113580.0,-0.022210743801652888,-0.03350061630568757,0.18782626396320423,0.10465964461821353
2022-11-10,1,1,109775.0,-0.03350061630568757,0.022573445684354265,0.21463959561522716,0.06765286571548157
2022-11-11,1,0,112253.0,0.022573445684354265,0.0,0.21463959561522716,0.09175346968945508
2022-11-14,0,1,113161.0,0.00808887067606201,-0.025786269120986915,0.1833185721176862,0.10058452231591497
2022-11-16,0,0,110243.0,-0.025786269120986915,0.0,0.1833185721176862,0.07220455363308398
2022-11-17,0,1,109703.0,-0.004898270184955034,-0.007502073781026963,0.1744412288831998,0.06695260603585007
2022-11-18,1,1,108880.0,-0.007502073781026963,0.007972079353416595,0.18380396755578077,0.05894824886451011
2022-11-21,0,1,109748.0,0.007972079353416595,-0.006478477967707841,0.1761347196338856,0.06739026833561956
2022-11-22,0,0,109037.0,-0.006478477967707841,0.0,0.1761347196338856,0.06047520399926154
2022-11-23,1,0,108683.0,-0.0032466043636564246,0.0,0.1761347196338856,0.05703226057440802
2022-11-24,0,0,111831.0,0.02896497152268518,0.0,0.1761347196338856,0.08764916990050531
2022-11-25,0,1,108977.0,-0.025520651697650942,-0.0017893683988364772,0.17403018133379833,0.05989165426623533
2022-11-28,1,0,108782.0,-0.0017893683988364772,0.0,0.17403018133379833,0.05799511763390086
2022-11-29,1,1,110910.0,0.01956205989961579,0.014209719592462422,0.1907128210036395,0.07869168149855632
2022-11-30,0,0,112486.0,0.014209719592462422,0.0,0.1907128210036395,0.09401958781937259
2022-12-01,1,1,110926.0,-0.013868392511068084,0.008996988983646759,0.20142565113689614,0.07884729476069663
2022-12-02,0,1,111924.0,0.008996988983646759,-0.022542082127157692,0.17434301543929442,0.08855367198669573
2022-12-05,1,0,109401.0,-0.022542082127157692,0.0,0.17434301543929442,0.0640154057129525
2022-12-06,0,1,109533.0,0.0012065703238544057,-0.0015703030137036444,0.1724989410630282,0.06529921512560954
2022-12-07,0,1,109361.0,-0.0015703030137036444,-0.019348762355867244,0.14981253768989378,0.06362637255760162
2022-12-08,1,1,107245.0,-0.019348762355867244,0.004140053149330969,0.154572822707697,0.043046518639551445
2022-12-09,0,1,107689.0,0.004140053149330969,-0.022518548783998393,0.12857351827487506,0.047364786663943725
2022-12-12,0,1,105264.0,-0.022518548783998393,-0.013033895728834177,0.11386380871535673,0.02377965162080975
2022-12-13,0,0,103892.0,-0.013033895728834177,0.0,0.11386380871535673,0.010435814392282028
2022-12-14,0,1,103803.0,-0.0008566588380241047,-0.0006261861410556957,0.11316632263531567,0.009570215621626854
2022-12-15,0,1,103738.0,-0.0006261861410556957,-0.00880101794906396,0.10336932584950875,0.008938036744182032
2022-12-16,1,0,102825.0,-0.00880101794906396,0.0,0.10336932584950875,5.8354973303087476e-05
2022-12-19,1,1,104530.0,0.016581570629710773,0.02342868076150384,0.1292198135468725,0.016640893220125186
2022-12-20,1,1,106979.0,0.02342868076150384,0.003122108077286301,0.13274535984777902,0.04045944815646951
2022-12-21,1,0,107313.0,0.003122108077286301,0.0,0.13274535984777902,0.0437078750036477
2022-12-22,1,1,107317.0,3.7274141995835564e-05,0.022186606036322276,0.15787713488619382,0.04374677831918272
2022-12-23,0,0,109698.0,0.022186606036322276,0.0,0.15787713488619382,0.06690397689143102
2022-12-26,0,0,108738.0,-0.0087512990209484,0.0,0.15787713488619382,0.05756718116301518
2022-12-27,1,1,108347.0,-0.0035957990766797288,0.01744395322436243,0.17807508946670736,0.053764382069462435
2022-12-28,0,0,110237.0,0.01744395322436243,0.0,0.17807508946670736,0.07214619865978134
2022-12-29,0,1,110031.0,-0.0018687010713281937,-0.033217911315901905,0.13894189562132908,0.07014267790972539
2023-01-02,0,0,106376.0,-0.033217911315901905,0.0,0.13894189562132908,0.034594773339558405
2023-01-03,1,1,104166.0,-0.02077536286380388,0.011212871762379173,0.15171270504173218,0.013100691506434226
2023-01-04,1,0,105334.0,0.011212871762379173,0.0,0.15171270504173218,0.024460459642673626
2023-01-05,1,0,107518.0,0.020734045987050642,0.0,0.15171270504173218,0.04570166992481983
2023-01-06,1,1,108836.0,0.01225841254487614,0.003592561284869067,0.155850303517157,0.05852031239362421
2023-01-09,1,0,109227.0,0.003592561284869067,0.0,0.155850303517157,0.06232311148717695
2023-01-10,1,0,110912.0,0.01542658866397506,0.0,0.155850303517157,0.07871113315632372
2023-01-11,1,1,111763.0,0.007672749567224413,0.0010200155686586054,0.15702928882178324,0.08698781353640905
2023-01-12,0,0,111877.0,0.0010200155686586054,0.0,0.15702928882178324,0.08809655802915839
2023-01-13,0,1,110916.0,-0.008589790573576339,-0.015353961556493156,0.13926430560147707,0.07875003647185874
2023-01-16,1,1,109213.0,-0.015353961556493156,0.020382188933551815,0.16248500592349813,0.062186949882804265
2023-01-17,1,1,111439.0,0.020382188933551815,0.009090174893888081,0.17305219793886528,0.08383664497806875
2023-01-18,1,1,112452.0,0.009090174893888081,0.004926546437591162,0.1788312940657295,0.09368890963732435
2023-01-19,0,1,113006.0,0.004926546437591162,-0.006238606799638946,0.1714770291389438,0.09907701883893116
2023-01-20,0,0,112301.0,-0.006238606799638946,0.0,0.1714770291389438,0.09222030947587578
2023-01-23,1,1,111709.0,-0.005271547003143362,0.011807464036022175,0.18530920202952794,0.08646261877668593
2023-01-24,1,1,113028.0,0.011807464036022175,0.010324875252149868,0.19754737167570813,0.09929098707437412
2023-01-25,0,1,114195.0,0.010324875252149868,-0.000753097771356015,0.19664550141900583,0.1106410293817297
2023-01-26,0,0,114109.0,-0.000753097771356015,0.0,0.19664550141900583,0.10980460809772574
2023-01-27,0,1,112502.0,-0.014083025878765087,-0.005457680752342209,0.19011459229853434,0.09417520108151267
2023-01-30,1,1,111888.0,-0.005457680752342209,0.014693264693264707,0.2076012610184934,0.08820354214687987
2023-01-31,0,1,113532.0,0.014693264693264707,-0.010825141810238526,0.19452880611774526,0.10419280483179216
2023-02-01,0,0,112303.0,-0.010825141810238526,0.0,0.19452880611774526,0.09223976113364296
2023-02-02,0,1,109935.0,-0.02108581248942598,-0.013144130622640637,0.17882776345762674,0.06920899833688354
2023-02-03,0,1,108490.0,-0.013144130622640637,-0.000313392939441437,0.17845832715974153,0.05515517559984073
2023-02-06,0,1,108456.0,-0.000313392939441437,-0.004942096333997226,0.1726342725813168,0.05482449741779272
2023-02-07,1,1,107920.0,-0.004942096333997226,0.018180133432172063,0.19395292012398313,0.04961145313609383
2023-02-08,0,1,109882.0,0.018180133432172063,-0.019102309750459567,0.17114566161630917,0.06869352940604401
2023-02-09,1,1,107783.0,-0.019102309750459567,0.003404989655140467,0.17513340047877524,0.048279014579017954
2023-02-10,1,1,108150.0,0.003404989655140467,0.00643550624133149,0.18269597881195354,0.05184839377936035
2023-02-13,0,0,108846.0,0.00643550624133149,0.0,0.18269597881195354,0.05861757068246187
2023-02-14,1,1,107659.0,-0.01090531576723075,0.016561550822504323,0.2022832583726193,0.04707301179743095
2023-02-15,1,1,109442.0,0.016561550822504323,0.004230551342263578,0.2073695794251087,0.06441416469718675
2023-02-16,0,0,109905.0,0.004230551342263578,0.0,0.2073695794251087,0.06891722347037077
2023-02-17,0,0,109303.0,-0.0054774578044675115,0.0,0.2073695794251087,0.06306227448234325
2023-02-22,1,1,107152.0,-0.019679240277028054,0.005300880991488732,0.21376970187838507,0.04214201655336125
2023-02-23,0,1,107720.0,0.005300880991488732,-0.017146305235796522,0.19295803608401663,0.04766628735934075
2023-02-24,0,1,105873.0,-0.017146305235796522,-0.0015301351619393389,0.19113264904628635,0.029702681411023724
2023-02-27,0,1,105711.0,-0.0015301351619393389,-0.007369147960004208,0.18235501631547257,0.028127097131853462
2023-02-28,0,1,104932.0,-0.007369147960004208,-0.00521289978271644,0.17619151810782796,0.020550676431399184
2023-03-01,0,0,104385.0,-0.00521289978271644,0.0,0.17619151810782796,0.015230648031978822
2023-03-02,1,1,103326.0,-0.010145135795372906,0.005226177341617788,0.18233850356916603,0.0049309952440699245
2023-03-03,1,1,103866.0,0.005226177341617788,0.00802957656981107,0.19183218111501055,0.010182942841303833
2023-03-06,0,1,104700.0,0.00802957656981107,-0.004508118433619868,0.18645926048954453,0.018294284130365268
2023-03-07,1,0,104228.0,-0.004508118433619868,0.0,0.18645926048954453,0.013703692897227393
2023-03-08,0,1,106540.0,0.02218213915646472,-0.013788248545147375,0.17010006531722288,0.03618980927649584
2023-03-09,0,0,105071.0,-0.013788248545147375,0.0,0.17010006531722288,0.021902566646242683
2023-03-10,0,1,103618.0,-0.013828744372852642,-0.004796463934837569,0.16448772255377775,0.00777093727812983
2023-03-13,0,1,103121.0,-0.004796463934837569,-0.0018327983630880285,0.16235345136204504,0.0029372003228977928
2023-03-14,0,1,102932.0,-0.0018327983630880285,-0.0024967939999223088,0.15945129423889526,0.0010990186638659694
2023-03-15,1,1,102675.0,-0.0024967939999223088,0.007401996591185789,0.16803354876649745,-0.001400519359262109
2023-03-16,0,1,103435.0,0.007401996591185789,-0.014047469425242931,0.15162563320254208,0.005991110592400428
2023-03-17,0,0,101982.0,-0.014047469425242931,0.0,0.15162563320254208,-0.008140518775712535
2023-03-20,1,1,100923.0,-0.010384185444490157,0.0007431408103206749,0.15248145320878637,-0.01844017156362132
2023-03-21,0,1,100998.0,0.0007431408103206749,-0.0076932216479533855,0.14361515794409585,-0.017710734397338834
2023-03-22,0,1,100221.0,-0.0076932216479533855,-0.022899392342922154,0.1174270657530212,-0.02526770344002549
2023-03-23,1,1,97926.0,-0.022899392342922154,0.009221248697996343,0.12773113862820207,-0.04758848072826993
2023-03-24,1,1,98829.0,0.009221248697996343,0.008509647977820167,0.13732773363155437,-0.038806057246228765
2023-03-27,1,1,99670.0,0.008509647977820167,0.015200160529748263,0.15461529775768867,-0.030626635154981097
2023-03-28,1,1,101185.0,0.015200160529748263,0.006008795770124031,0.16155314527497566,-0.015892004396074633
2023-03-29,1,1,101793.0,0.006008795770124031,0.018861807786390017,0.1834621374348291,-0.00997870043474458
2023-03-30,0,0,103713.0,0.018861807786390017,0.0,0.1834621374348291,0.008694891022087425
2023-03-31,0,1,101882.0,-0.01765448882975129,-0.0036905439626234715,0.17909451838852553,-0.009113101664089185
2023-04-03,1,0,101506.0,-0.0036905439626234715,0.0,0.17909451838852553,-0.012770013324385432
2023-04-04,0,1,101869.0,0.0035761432821705963,-0.008746527402840876,0.1687815358729008,-0.00923953743957806
2023-04-05,0,0,100978.0,-0.008746527402840876,0.0,0.1687815358729008,-0.017905250975014053
2023-04-06,1,1,100822.0,-0.0015448909663491328,0.010166431929539144,0.18066387379785476,-0.01942248028088167
2023-04-10,1,1,101847.0,0.010166431929539144,0.04287804255402716,0.23128842962056173,-0.009453505675020901
2023-04-11,1,0,106214.0,0.04287804255402716,0.0,0.23128842962056173,0.03301918906038792
2023-04-12,0,0,106890.0,0.00636450938670996,0.0,0.23128842962056173,0.03959384938581434
2023-04-13,0,0,106458.0,-0.004041538029750158,0.0,0.23128842962056173,0.035392291308027124
2023-04-14,0,0,106279.0,-0.0016814142666591314,0.0,0.23128842962056173,0.033651367937832966
2023-04-17,1,1,106016.0,-0.0024746186923099156,0.001386583157259258,0.23299571341880188,0.031093474941402244
2023-04-18,0,1,106163.0,0.001386583157259258,-0.02119382459048824,0.2068638185477798,0.03252317178731601
2023-04-19,1,1,103913.0,-0.02119382459048824,0.004369039484953818,0.2121366542239771,0.010640056798841169
2023-04-20,0,1,104367.0,0.004369039484953818,-0.004024260542125346,0.20725870051471973,0.015055583112071336
2023-04-24,0,1,103947.0,-0.004024260542125346,-0.0069939488393123694,0.198815194927505,0.010970734980889407
2023-04-25,0,1,103220.0,-0.0069939488393123694,-0.008796744816895963,0.1882695235751104,0.0039000573823910756
2023-04-26,1,1,102312.0,-0.008796744816895963,0.005971929001485687,0.19536578480453026,-0.004930995244069036
2023-04-27,1,1,102923.0,0.005971929001485687,0.014661445935310935,0.21289157563136252,0.0010114862039123373
2023-04-28,0,1,104432.0,0.014661445935310935,-0.023986900566876024,0.1837980660082914,0.015687761989516158
2023-05-02,0,1,101927.0,-0.023986900566876024,-0.0012754226063751428,0.18228822319352123,-0.008675439364319248
2023-05-03,1,1,101797.0,-0.0012754226063751428,0.0037034490210909876,0.18666676735635468,-0.009939797119208893
2023-05-04,1,1,102174.0,0.0037034490210909876,0.029107209270460288,0.2212073252880966,-0.006273159630028835
2023-05-05,1,0,105148.0,0.029107209270460288,0.0,0.2212073252880966,0.022651455470293236
2023-05-08,1,1,106042.0,0.008502301517860467,0.010109202014296326,0.23355275684077248,0.03134634649238044
2023-05-09,1,1,107114.0,0.010109202014296326,0.0031181731613048047,0.23739918794020687,0.041772435055778434
2023-05-10,1,1,107448.0,0.0031181731613048047,0.007519916610825739,0.2467043266478206,0.04502086190295662
2023-05-11,1,1,108256.0,0.007519916610825739,0.0019213715637007578,0.24909970888938449,0.052879331641040084
2023-05-12,1,1,108464.0,0.0019213715637007578,0.005209101637409619,0.255606396228248,0.054902304048863426
2023-05-15,0,1,109029.0,0.005209101637409619,-0.007658512872721901,0.2459903184796619,0.0603973973681915
2023-05-16,1,1,108194.0,-0.007658512872721901,0.011701203393903459,0.260569904623027,0.05227633025024647
2023-05-17,1,1,109460.0,0.011701203393903459,0.005919970765576377,0.26803244160636064,0.0645892296170949
2023-05-18,1,0,110108.0,0.005919970765576377,0.0,0.26803244160636064,0.0708915667337755
2023-05-19,0,1,110745.0,0.005785229047843954,-0.004803828615287387,0.2619410310782593,0.07708691973273485
2023-05-22,0,1,110213.0,-0.004803828615287387,-0.0025768285048043404,0.25868922545799466,0.07191277876657098
2023-05-23,0,1,109929.0,-0.0025768285048043404,-0.010270265353091501,0.2457621531154639,0.06915064336358134
2023-05-24,1,1,108800.0,-0.010270265353091501,0.0115257352941176,0.2601204779317028,0.05817018255380879
2023-05-25,1,1,110054.0,0.0115257352941176,0.007741654097079609,0.26987589479249663,0.07036637197405216
2023-05-26,0,1,110906.0,0.007741654097079609,-0.005166537428092255,0.263315033453019,0.0786527781830213
2023-05-29,0,0,110333.0,-0.005166537428092255,0.0,0.263315033453019,0.07307987823262296
2023-05-30,0,1,108967.0,-0.012380702056501658,-0.005799921077023318,0.25598790596357435,0.059794395977397885
2023-05-31,1,1,108335.0,-0.005799921077023318,0.02058429870309686,0.2818415361874056,0.05364767212285737
2023-06-01,1,1,110565.0,0.02058429870309686,0.018025595803373484,0.304947493602695,0.07533627053365688
2023-06-02,1,1,112558.0,0.018025595803373484,0.0012260345777288517,0.3065474043519725,0.09471984749900364
2023-06-05,1,1,112696.0,0.0012260345777288517,0.0169837438773337,0.3287374708310815,0.09606201188496355
2023-06-06,1,0,114610.0,0.0169837438773337,0.0,0.3287374708310815,0.1146772483684928
2023-06-07,1,0,115488.0,0.007660762586161773,0.0,0.3287374708310815,0.12321652612843992
2023-06-09,1,0,117019.0,0.013256788584095291,0.0,0.3287374708310815,0.1381067701494867
2023-06-12,0,1,117336.0,0.0027089617925293297,-0.0050538624122179465,0.3220222144715428,0.14118985790564054
2023-06-13,1,1,116743.0,-0.0050538624122179465,0.019924106798694607,0.3483623262629205,0.13542244137756687
2023-06-14,1,0,119069.0,0.019924106798694607,0.0,0.3483623262629205,0.158044719361208
2023-06-15,0,0,119221.0,0.0012765707278972194,0.0,0.3483623262629205,0.15952304535154038
2023-06-16,1,0,118758.0,-0.003883544006508921,0.0,0.3483623262629205,0.15501998657835636
2023-06-19,0,0,119858.0,0.009262533892453462,0.0,0.3483623262629205,0.1657183983504995
2023-06-20,1,0,119622.0,-0.001968996646031118,0.0,0.3483623262629205,0.16342310273393057
2023-06-21,0,0,120420.0,0.0066710136931333874,0.0,0.3483623262629205,0.17118431418317637
2023-06-22,1,1,118934.0,-0.012340142833416334,0.00036154505860386266,0.3488498199991885,0.1567317324618993
2023-06-23,0,1,118977.0,0.00036154505860386266,-0.006169259604797528,0.34052841529172917,0.15714994310390118
2023-06-26,0,1,118243.0,-0.006169259604797528,-0.006089155383405376,0.33236572947514764,0.15001118470321662
2023-06-27,0,1,117523.0,-0.006089155383405376,-0.007164555023272068,0.3228199218952008,0.14300858790690474
2023-06-28,1,1,116681.0,-0.007164555023272068,0.014586779338538358,0.3421156042005087,0.13481943998677326
2023-06-29,0,1,118383.0,0.014586779338538358,-0.002500359004248942,0.338759833364803,0.15137280074694393
2023-06-30,1,1,118087.0,-0.002500359004248942,0.013430775614589274,0.3567404162885506,0.148493955397349
2023-07-03,0,0,119673.0,0.013430775614589274,0.0,0.3567404162885506,0.16391912000700293
2023-07-04,1,1,119076.0,-0.004988593918427764,0.003972253014881355,0.3621297324975641,0.15811280016339424
2023-07-05,0,1,119549.0,0.003972253014881355,-0.01775840868597811,0.33794047602455035,0.16271311722541593
2023-07-06,1,1,117426.0,-0.01775840868597811,0.012535554306541963,0.3547123015206768,0.14206518250517952
2023-07-07,0,1,118898.0,0.012535554306541963,-0.0080405053070699,0.34381973007074684,0.1563816026220839
2023-07-10,0,1,117942.0,-0.0080405053070699,-0.0061216530158891835,0.33559333196734786,0.14708371020920308
2023-07-11,1,1,117220.0,-0.0061216530158891835,0.0038048114656201726,0.34067501279022316,0.14006166175512358
2023-07-12,1,1,117666.0,0.0038048114656201726,0.013580813489028287,0.35888247008832774,0.14439938143728348
2023-07-13,0,0,119264.0,0.013580813489028287,0.0,0.35888247008832774,0.15994125599354247
2023-07-14,1,1,117711.0,-0.013021532063321684,0.004315654441810812,0.3647469372562633,0.14483704373705297
2023-07-17,0,0,118219.0,0.004315654441810812,0.0,0.3647469372562633,0.14977776481000626
2023-07-18,0,1,117841.0,-0.003197455569747709,-0.0024524571244304294,0.36139995390694457,0.1461014014919424
2023-07-19,1,1,117552.0,-0.0024524571244304294,0.004517149857084624,0.3675496015141704,0.1432906369445337
2023-07-20,1,0,118083.0,0.004517149857084624,0.0,0.3675496015141704,0.14845505208181398
2023-07-21,1,1,120217.0,0.018072034077724952,0.009358077476563142,0.38034723663818304,0.16920997091977186
2023-07-24,1,1,121342.0,0.009358077476563142,0.005488618944800683,0.3879234366315987,0.18015152841400917
2023-07-25,1,0,122008.0,0.005488618944800683,0.0,0.3879234366315987,0.1866289304505977
2023-07-26,0,1,122560.0,0.0045242934889515585,-0.020969321148825104,0.3588196243588897,0.1919975879944369
2023-07-27,1,1,119990.0,-0.020969321148825104,0.0016418034836236384,0.3610505391517782,0.16700220776315655
2023-07-28,1,1,120187.0,0.0016418034836236384,0.014610565202559433,0.3809362567980339,0.16891819605325864
2023-07-31,0,1,121943.0,0.014610565202559433,-0.005699384138490915,0.3730657705997722,0.18599675157315287
2023-08-01,0,0,121248.0,-0.005699384138490915,0.0,0.3730657705997722,0.17923730049893516
2023-08-02,0,0,120859.0,-0.0032083003430984913,0.0,0.3730657705997722,0.17545395306314981
2023-08-03,0,1,120586.0,-0.002258830538064971,-0.00893967790622463,0.36079100486654814,0.17279880177788165
2023-08-04,0,1,119508.0,-0.00893967790622463,-0.001071058004485037,0.3593335187683546,0.16231435824118123
2023-08-07,0,1,119380.0,-0.001071058004485037,-0.0024292176243927432,0.35603140182713466,0.1610694521440592
2023-08-08,0,1,119090.0,-0.0024292176243927432,-0.005718364262322639,0.3482771203203392,0.15824896176776693
2023-08-09,0,1,118409.0,-0.005718364262322639,-0.0004982729353343318,0.34760531032195296,0.1516256722979219
2023-08-10,0,1,118350.0,-0.0004982729353343318,-0.0024081115335867764,0.344360126431444,0.15105184839377972
2023-08-11,0,1,118065.0,-0.0024081115335867764,-0.010629737856265642,0.3300699307030617,0.14827998716190627
2023-08-14,0,1,116810.0,-0.010629737856265642,-0.005470422052906376,0.322793886822236,0.1360740719127791
2023-08-15,0,1,116171.0,-0.005470422052906376,-0.00498403215948906,0.3162010395499384,0.12985926725605235
2023-08-16,0,1,115592.0,-0.00498403215948906,-0.005277181811890075,0.30925520736323464,0.12422801233235137
2023-08-17,1,1,114982.0,-0.005277181811890075,0.00371362474126391,0.3141172898939273,0.1182952567132538
2023-08-18,0,1,115409.0,0.00371362474126391,-0.008491538788136133,0.3029584119546327,0.12244818564662219
2023-08-21,1,0,114429.0,-0.008491538788136133,0.0,0.3029584119546327,0.1129168733405308
2023-08-22,1,1,116156.0,0.015092327993777799,0.017037432418471665,0.3251574778423889,0.12971337982279585
2023-08-23,0,1,118135.0,0.017037432418471665,-0.009387565073856186,0.31271747578603626,0.14896079518376992
2023-08-24,0,0,117026.0,-0.009387565073856186,0.0,0.31271747578603626,0.1381748509516727
2023-08-25,1,1,115837.0,-0.010160135354536637,0.011084541208767451,0.3272683467418558,0.12661084040887416
2023-08-28,1,1,117121.0,0.011084541208767451,0.010954482970602974,0.3418078852436599,0.13909880469563052
2023-08-29,0,0,118404.0,0.010954482970602974,0.0,0.3418078852436599,0.15157704315350307
2023-08-30,0,1,117535.0,-0.0073392790784094775,-0.015255030416471693,0.3213385651412064,0.1431252978535098
2023-08-31,1,0,115742.0,-0.015255030416471693,0.0,0.3213385651412064,0.12568688666491634
2023-09-01,0,1,117893.0,0.01858443780131669,-0.0009839430670184335,0.3200384432208516,0.14660714459389834
2023-09-04,0,1,117777.0,-0.0009839430670184335,-0.0037868174601153326,0.31503969859603953,0.14547894844338138
2023-09-05,0,0,117331.0,-0.0037868174601153326,0.0,0.31503969859603953,0.14114122876122148
2023-09-06,0,1,115985.0,-0.011471819041855902,-0.0057938526533602985,0.30742055234905474,0.12805026308367173
2023-09-08,1,1,115313.0,-0.0057938526533602985,0.013615117116023256,0.32522123628918287,0.12151450607378056
2023-09-11,1,1,116883.0,0.013615117116023256,0.009282787060564734,0.3375229828337938,0.13678405742129396
2023-09-12,1,1,117968.0,0.009282787060564734,0.0017631900176318105,0.3398812900054795,0.1473365817601806
2023-09-13,1,1,118176.0,0.0017631900176318105,0.010289737340915206,0.35366831654764264,0.14935955416800395
2023-09-14,0,1,119392.0,0.010289737340915206,-0.0053102385419459,0.3464800148801004,0.16118616209066405
2023-09-15,0,0,118758.0,-0.0053102385419459,0.0,0.3464800148801004,0.15501998657835592
2023-09-18,0,1,118288.0,-0.003957628117684742,-0.0037366427701880367,0.3414487000672959,0.15044884700298566
2023-09-19,1,1,117846.0,-0.0037366427701880367,0.007204317499108992,0.3511129224113476,0.14615003063636078
2023-09-20,0,1,118695.0,0.007204317499108992,-0.021483634525464423,0.32208610618363,0.15440725935867872
2023-09-21,0,1,116145.0,-0.021483634525464423,-0.0011709501054716354,0.3205380093181516,0.12960639570507393
2023-09-22,0,1,116009.0,-0.0011709501054716354,-0.0007240817522778942,0.31958183184241484,0.12828368297688164
2023-09-25,0,0,115925.0,-0.0007240817522778942,0.0,0.31958183184241484,0.12746671335064508
2023-09-26,1,1,114193.0,-0.014940694414492084,0.00117345196290497,0.321130297733204,0.11062157772396142
2023-09-27,1,0,114327.0,0.00117345196290497,0.0,0.321130297733204,0.1119248387943863
2023-09-28,1,1,115731.0,0.012280563646382747,0.007206366487803706,0.3306508468368108,0.12557990254719464
2023-09-29,0,1,116565.0,0.007206366487803706,-0.012936987946639222,0.3134362328700977,0.13369124383625608
2023-10-02,0,0,115057.0,-0.012936987946639222,0.0,0.3134362328700977,0.11902469387953607
2023-10-03,1,1,113419.0,-0.014236421947382616,0.0016575706010457658,0.3156133461560515,0.10309378616792642
2023-10-04,0,0,113607.0,0.0016575706010457658,0.0,0.3156133461560515,0.10492224199807465
2023-10-05,1,1,113284.0,-0.0028431346659977264,0.007821051516542443,0.3259028259121888,0.10178079926861794
2023-10-06,1,1,114170.0,0.007821051516542443,0.00863624419724962,0.3373536464985898,0.1103978836596351
2023-10-09,1,0,115156.0,0.00863624419724962,0.0,0.3373536464985898,0.11998755093902891
2023-10-10,1,0,116737.0,0.013729202125811968,0.0,0.3373536464985898,0.135364086404264
2023-10-11,0,0,117051.0,0.0026898070020644482,0.0,0.3373536464985898,0.13841799667376664
2023-10-13,1,0,115754.0,-0.011080640062878566,0.0,0.3373536464985898,0.1258035966115214
2023-10-16,0,1,116534.0,0.0067384280456830314,-0.005371822815658955,0.33016961966772396,0.13338974314085927
2023-10-17,0,0,115908.0,-0.005371822815658955,0.0,0.33016961966772396,0.1273013742596214
2023-10-18,0,0,114060.0,-0.015943679469924477,0.0,0.33016961966772396,0.10932804248242056
2023-10-19,0,0,114004.0,-0.0004909696650885476,0.0,0.33016961966772396,0.1087833960649296
2023-10-20,0,1,113155.0,-0.007447107119048502,-0.00326985108921396,0.3258201630880142,0.10052616734261166
2023-10-23,1,1,112785.0,-0.00326985108921396,0.008662499445848404,0.3373050795160588,0.09692761065561806
2023-10-24,0,0,113762.0,0.008662499445848404,0.0,0.3373050795160588,0.10642974547505824
2023-10-25,1,1,112830.0,-0.008192542325205276,0.017256048923158795,0.3603816813933767,0.09736527295538777
2023-10-26,0,1,114777.0,0.017256048923158795,-0.01285971928173768,0.3428875548546395,0.11630146179208145
2023-10-27,0,0,113301.0,-0.01285971928173768,0.0,0.3428875548546395,0.10194613835964184
2023-10-30,1,0,112532.0,-0.006787230474576522,0.0,0.3428875548546395,0.09446697594802544
2023-10-31,1,0,113144.0,0.005438453062240001,0.0,0.3428875548546395,0.10041918322489063
2023-11-01,1,0,115053.0,0.016872304320158404,0.0,0.3428875548546395,0.11898579056400105
2023-11-03,1,0,118160.0,0.027004945546834858,0.0,0.3428875548546395,0.14920394090586386
2023-11-06,1,1,118487.0,0.002767433987813206,0.006591440411184424,0.3517391181513849,0.1523842869508556
2023-11-07,0,1,119268.0,0.006591440411184424,-0.0014169768923768533,0.3498237350564426,0.1599801593090775
2023-11-08,0,1,119099.0,-0.0014169768923768533,-0.0007304847227936895,0.34883770943951964,0.158336494227721
2023-11-09,1,1,119012.0,-0.0007304847227936895,0.013645682788290259,0.36724352095541546,0.15749034711483323
2023-11-10,0,1,120636.0,0.013645682788290259,-0.0021552438741337943,0.3642967777324271,0.1732850932220702
2023-11-13,1,0,120376.0,-0.0021552438741337943,0.0,0.3642967777324271,0.1707563777122909
2023-11-14,1,0,123328.0,0.02452316076294281,0.0,0.3642967777324271,0.19946702457716992
2023-11-16,1,0,124576.0,0.010119356512714006,0.0,0.3642967777324271,0.21160485902411064
2023-11-17,1,0,125062.0,0.0039012329822758485,0.0,0.3642967777324271,0.2163316118616212
